pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
HD 27969 b,HD 27969,1,1,2021,654.5,1.552,nan,1525.57635,0.182,1033.6,261.0,nan,nan,nan,nan,0.4,0.6,G1,5966.0,1.27,1.16,0.18,[Fe/H],4.12,1.9247891982705922,2.7729470745777958,67.9328,7.66,nan
