pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
Kepler-1229 b,Kepler-1229,1,1,2019,13.6643,0.0736,1.19,1.14,0.11,43071.200000000004,236.0,nan,nan,3.7296866123562027,7.904997187635188,0.3,0.7,K9,3914.0,0.618,0.617,-0.29,-0.29,4.39,3.189834734628894,4.5954346084876265,265.5,10.458,54.0448171897714
