pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-2567 b,TOI-2567,1,1,2022,5.983944,0.0672,10.929,63.88351,0.0,758880.0,1352.0,88.3,nan,0.26980864849457137,5.251927341783928,0.4,0.6,G6,5611.0,1.69,1.13,0.241,[Fe/H],4.04,1.8467218805532288,2.6604794129351594,504.775,12.3,17.98177580849538
