pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-3757 b,TOI-3757,1,1,2022,3.438753,0.03845,12.0,85.3,0.14,75344.0,759.0,86.76,nan,0.2721533393528065,5.816708905550009,0.4,0.6,K9,3913.0,0.62,0.64,0,[Fe/H],4.68,0.29303238730604836,0.4221570351012651,181.139,14.812,28.129350211108083
