pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
Kepler-1704 b,Kepler-1704,1,1,2013,988.88112,2.027,11.949,1322.16617,0.92,462.40000000000003,254.0,89,nan,4.272673743771949,90.93136484101417,0.3,0.7,G3,5746.0,1.7,1.13,0.196,[Fe/H],4.03,1.7491486528944076,2.5199105670393376,835.455,13.392,59.33134609506135
