pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
K2-329 b,K2-329,1,1,2020,12.4551225,0.1016,8.676,82.6358,0.0697,62152.00000000001,650.0,89.22,nan,0.697618486032514,10.780029278467389,0.4,0.6,K0,5282.0,0.82,0.9,0.098,[Fe/H],4.57,0.7580556763620695,1.0920927195684422,233.237,12.697,20.595682664459453
