pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
Kepler-452 b,Kepler-452,1,1,2015,384.843,1.046,1.63,5.0,0.0,1496.0000000000002,265.0,89.806,-,6.365251466535788,18.47930300879965,0.25,0.75,G3,5757.0,1.11,1.04,0.21,[Fe/H],4.32,1.0790160260483392,1.554484166651412,551.727,13.54,92.23183336356554
