pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
HD 238090 b,HD 238090,1,1,2020,13.671,0.0932,nan,6.89,0.3,11016.0,470.0,nan,nan,nan,nan,0.4,0.6,K7,3933.0,0.57,0.58,-0.03,[Fe/H],4.7,0.2198657179967264,0.31674949135560304,15.2354,9.71,nan
