pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-1416 b,TOI-1416,1,1,2023,1.0697568,0.019,1.62,3.48,0.0,1200880.0,1517.0,85.7,nan,4.512763507682425,13.020870093811743,0.3,0.7,K2,4884.0,0.79,0.8,0.08,[Fe/H],4.52,0.6664582269575798,0.9601328771123544,55.0135,9.91,55.79395099934808
