pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
GJ 1214 b,GJ 1214,1,1,2009,1.58040433,0.0149,2.742,8.17,0.063,28560.0,596.0,88.7,nan,2.1848824673327534,10.670332354437146,0.45,0.55,M5,3250.0,0.21,0.18,0.29,[Fe/H],5.03,0.08335368838767533,0.12008347021977615,14.6427,15.1,30.18869309276199
