pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
Kepler-1514 b,Kepler-1514,1,2,2016,217.83184,0.753,12.42,1678.1424,0.401,4392.8,388.0,89.944,nan,4.8291689257496575,106.8258629945121,0.3,0.7,F9,6145.0,1.29,1.2,0.119,[Fe/H],4.29,1.6489727449649025,2.375592170465894,397.292,11.766,20.026380794038243
