pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
HAT-P-64 b,HAT-P-64,1,1,2021,4.007232,0.05387,19.089,184.34048,0.101,2190960.0,1766.0,88.01,nan,0.14610987009993248,4.967583195871847,0.4,0.6,F7,6457.0,1.74,1.3,-0.113,[Fe/H],4.07,1.5939791630005118,2.296365680434816,651.897,12.855,12.898869725751679
