pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
HAT-P-19 b,HAT-P-19,1,1,2010,4.00878322,0.04599,11.299,88.03847,nan,209440.0,981.0,89.52,nan,0.3364812238957975,6.77147470312415,0.4,0.6,K2,4962.0,0.77,0.81,0.166,[Fe/H],4.57,0.6391792861390627,0.9208334778803487,202.078,12.826,20.17444451751351
