pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-2977 b,TOI-2977,1,1,2023,2.3505614,0.03386,13.159,533.95172,0.0,1289008.0,1544.0,89.19,nan,1.291938092691043,30.279382013125694,0.45,0.55,G4,5691.0,1.07,0.94,0.013,[Fe/H],4.35,nan,nan,nan,12.6334,nan
