pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-2641 b,TOI-2641,1,1,2023,4.880974,0.0607,18.103,122.68177,0.18,818720.0,1387.0,83.75,nan,0.1140083744377976,3.6759510667810744,0.4,0.6,G0,6100.0,1.34,1.16,-0.15,[Fe/H],4.2,1.4973347647837485,2.157134952441178,344.045,11.693,17.53540316945165
