pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-622 b,TOI-622,1,1,2023,6.402513,0.0708,9.236,96.30201,0.42,818720.0,1388.0,86.62,nan,0.6738945645928291,11.085576784616253,0.4,0.6,F7,6400.0,1.42,1.31,0.09,[Fe/H],4.2,1.7834304075807008,2.569298568309379,123.297,8.995,14.678344563451152
