pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-954 b,TOI-954,1,1,2020,3.6849729,0.04963,9.55,55.30242,0.14,1894480.0,1526.0,84.4,nan,0.3500599254264315,5.9542653401194245,0.4,0.6,G4,5710.0,1.89,1.2,0.215,[Fe/H],3.96,2.073384173002903,2.987020387567677,238.768,10.343,18.189893129098984
