pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
Kepler-19 b,Kepler-19,1,3,2011,9.28699,0.0846,2.209,6.1,0.41,119135.99999999999,851.0,89.94,nan,3.1199746251393834,12.275217457898856,0.3,0.7,G7,5541.0,0.86,0.94,-0.13,[Fe/H],nan,0.9180753217873128,1.3226249815198232,218.562,12.035,54.64519419405889
