pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-5542 b,TOI-5542,1,1,2022,75.12375,0.332,11.31,419.5335,0.018,13056.0,441.0,89.643,nan,1.5987744712164111,32.20566169613827,0.45,0.55,G4,5700.0,1.06,0.89,-0.21,[Fe/H],4.2,1.1639682653866235,1.6768705888962916,348.849,12.42,18.32198889643728
