pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
Kepler-1655 b,Kepler-1655,1,1,2018,11.8728787,0.1029,2.213,5.4,0.19,175576.0,938.0,87.62,nan,2.7469951493659694,10.827338715380883,0.45,0.55,F9,6148.0,1.03,1.03,-0.24,[Fe/H],nan,1.2337099355501708,1.7773439084836715,213.26,11.045,10.680866138898066
