pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-269 b,TOI-269,1,1,2021,3.6977104,0.0345,2.77,8.8,0.425,25840.0,531.0,88.14,nan,2.2827152461421614,11.26195856700601,0.45,0.55,M3,3514.0,0.4,0.39,-0.29,[Fe/H],4.83,0.33833732498509145,0.4874255821784764,57.0225,14.37,24.24531752643022
