pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
K2-110 b,K2-110,1,1,2017,13.86375,0.10207,2.592,15.9,0.13,37672.0,638.0,89.35,nan,5.033852747574767,23.239025962150528,0.3,0.7,K2,5010.0,0.71,0.74,-0.34,[Fe/H],nan,0.5426660444503006,0.7817917005058017,116.474,11.985,58.42959716075713
