pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
K2-111 b,K2-111,1,2,2017,5.3518,0.0565,1.82,5.58,0.1,666400.0,1309.0,86.43,nan,5.10303338393581,16.54177899502265,0.3,0.7,G2,5775.0,1.25,0.84,-0.46,[Fe/H],nan,1.1673158207287078,1.6816932436582572,200.394,11.13,54.99917559880446
