pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
Kepler-1652 b,Kepler-1652,1,1,2019,15.87211,0.0892,1.2,1.41,0.06,41371.200000000004,230.0,nan,nan,4.498665984612628,9.614958448798959,0.3,0.7,K2,4960.0,0.82,0.88,-0.03,-0.03,4.2,2.7931697484227738,4.0239792958352165,244.79,10.04,53.89380409049292
