pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-5344 b,TOI-5344,1,1,2023,3.792622,0.04041,10.604,130.9453,0.054,51680.0,689.0,87.15,nan,0.6054651244535444,11.435134260851084,0.4,0.6,M0,3747.0,0.59,0.61,0.425,[Fe/H],4.69,0.19316844435522681,0.27828807079593104,138.367,15.402,32.64201565976837
