pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-2010 b,TOI-2010,1,1,2023,141.834025,0.5516,11.814,408.72733,0.212,5562.4,400.0,89.903,nan,1.366630639289805,28.756136497563848,0.45,0.55,G1,5929.0,1.08,1.11,0.168,[Fe/H],4.42,1.1289807148594635,1.6264657830255491,109.19,9.849,20.108930447764013
