pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
HATS-63 b,HATS-63,1,1,2018,3.0566527,0.04026,13.529,305.1168,0.136,862376.0,1398.0,84.86,nan,0.6793246991151275,16.369127014879727,0.4,0.6,G5,5627.0,1.07,0.93,0.081,[Fe/H],4.35,1.0269597006789262,1.4794892345954336,623.232,13.992,20.544677987729468
