pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
K2-263 b,K2-263,1,1,2018,50.818947,0.2573,2.41,14.9,0.15,11111.2,470.0,89.24,nan,5.868721697576127,25.190858850391315,0.3,0.7,G9,5368.0,0.85,0.88,-0.08,[Fe/H],nan,0.8739895515452836,1.2591128277042354,162.481,11.568,54.71140103209638
