pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
HATS-49 b,HATS-49,1,1,2020,4.1480467,0.04515,8.575,112.19399,0.071,109412.0,835.0,88.27,nan,0.981014850301222,14.982770494531135,0.45,0.55,K5,4405.0,0.7,0.71,0.208,[Fe/H],4.6,0.39701042095493455,0.5719529631364436,324.413,14.988,28.395911852928766
