pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
TOI-3364 b,TOI-3364,1,1,2023,5.8768918,0.0675,12.229,530.77344,0.0,578000.0,1264.0,88.79,nan,1.6000911459793254,34.85122787905172,0.45,0.55,G4,5706.0,1.42,1.19,0.387,[Fe/H],4.21,1.1917650400553421,1.7169160053344017,277.899,11.875,17.631524805337875
