pl_name,st_name,sy_snum,sy_pnum,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_obliq,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_metratio,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability
K2-182 b,K2-182,1,1,2018,4.7369683,0.0526,2.69,20.0,0.04,199784.0,969.0,89.4,nan,5.664760201023375,27.14039892432654,0.3,0.7,K1,5170.0,0.79,0.86,0.12,[Fe/H],4.61,0.7613051561983475,1.0967740818776255,154.83,11.833,53.73008420522385
