pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
EPIC 206032309 b,EPIC 206032309,2019,2.87814,0.023899662,1.01,1.01,nan,44335.88576,608.70074,nan,5.404625760797074,9.722308943382139,0.3,0.7,M3,3489.0,0.37,0.22,nan,4.85,0.14138876,0.27477414,161.365,17.89,66.89129878236828,33.497372
