pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HATS-6 b,HATS-6,2015,3.3252725,0.03623,11.187,101.38777,0.0,82300.45576,710.50239,88.21,0.3992574523465147,7.955163060518516,0.4,0.6,M1,3724.0,0.57,0.57,0.2,4.68,0.29106118,0.55907321,169.318,15.044,26.987424687759,9.5913301
