pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TOI-2443 b,TOI-2443,2023,15.669494,0.10667457,2.773,8.11,nan,18214.49496,487.32565,89.38,2.096909175154237,10.356473691189334,0.45,0.55,K5,4357.0,0.73,0.66,-0.439,4.71,0.39731064,0.7396824,23.9258,9.51,21.94190287609689,30.637945
