pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-85 A b,WASP-85 A,2016,2.6556777,0.039,13.899,402.05495,0.0,759293.5216000001,1238.2759,89.69,0.8255495084438602,20.436621179594173,0.5,0.5,G5,6112.0,0.94,1.09,0.118,4.48,0.85832908,1.5017168,141.887,10.72,15.09396162317119,6.6617385
