pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
K2-343 c,K2-343,2018,7.676972,0.060029988,2.02,4.74,nan,13734.16944,454.11472,nan,3.170535409180461,11.406867423671121,0.3,0.7,K9,3804.0,0.46,0.49,-0.1,4.8,0.19674402,0.37639782,166.169,16.01,66.45606668297444,37.3046
