pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 649 b,GJ 649,2009,600.1,1.1158303,10.8,81.99973,0.083,48.065164880000005,110.30875,nan,0.3588802265791278,6.90328339692438,0.4,0.6,M1,3734.0,0.5,0.51,-0.15,4.76,0.21548368,0.41369621,10.3796,9.7,19.62643488569671,11.74291
