pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
EPIC 212587672 c,EPIC 212587672,2016,23.228555,0.15875818,2.32,5.99,nan,58893.406,653.47902,89.421,2.6446684984256374,10.928024092703552,0.45,0.55,G0,6004.0,0.98,0.99,-0.18,4.45,0.97953129,1.7178092,320.07,12.488,15.753122028365302,26.862097000000002
