pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TOI-3362 b,TOI-3362,2021,18.09547,0.20381321,12.801,1598.3591,0.815,549707.7568,945.61561,89.14,4.20098411867256,95.78055605699018,0.3,0.7,F6,6532.0,1.83,1.45,0.017,4.07,2.1269511,3.693856,366.987,10.86,20.00000000000301,7.2282522
