pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
LHS 3154 b,LHS 3154,2023,3.71778,0.022685327,3.69,13.15,0.076,5067.708024,353.54637,nan,1.442962447322127,9.483394381029068,0.45,0.55,M6,2861.0,0.14,0.11,nan,5.2,0.045475946,0.09103372,15.7606,17.65,35.18372357341539,42.480127
