pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HD 41004 A b,HD 41004 A,2004,963.0,2.3892938,13.2,807.25,0.74,292.7122968,150.81927,nan,1.9350608863801781,45.49367099110815,0.45,0.55,K1,5310.0,0.85,0.95,0.23,4.37,0.69692136,1.2467447,36.69117,8.65,11.675889467530471,24.000714000000002
