pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HATS-48 A b,HATS-48 A,2020,3.1316666,0.038184568,8.967,77.23269,0.162,189610.1392,871.00222,89.58,0.5905654377505458,9.431865807696937,0.4,0.6,K4,4546.0,0.72,0.73,0.186,4.59,0.44706382,0.82498113,263.609,14.226,22.82118658591753,10.259886
