pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HD 66141 b,HD 66141,2012,480.5,1.20294,12.8,1906.9,0.07,164529.22319999998,844.06504,nan,5.013100189502499,114.28750996934053,0.3,0.7,K2,4323.0,21.4,1.1,-0.323,1.78,13.430199,25.043992,68.1509,4.37821,25.0,7.841855000000001
