pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
NGTS-6 b,NGTS-6,2019,0.882059,0.01677,14.863,425.57437,0.0,1237293.6464,1399.0498,78.231,0.7146022940103328,18.91704515614077,0.4,0.6,K3,4730.0,0.75,0.77,0.11,4.7,0.50790373,0.92956566,308.262,14.237,22.53046157990967,6.2090133
