pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TOI-3984 A b,TOI-3984 A,2023,4.353326,0.04208445,7.9,44.0,0.23,22170.3868,506.70038,89.5,0.49201662444131217,6.9229195552620135,0.4,0.6,M4,3476.0,0.47,0.49,0.18,4.81,0.16923248,0.32909634,108.883,15.694,31.117635724893525,16.836539000000002
