pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
K2-64 b,K2-64,2016,6.53044,0.0619,2.07,4.94,nan,207089.2808,894.85854,nan,3.0706073635538393,11.320798208152079,0.3,0.7,G9,5312.0,0.73,0.74,nan,4.58,0.74582459,1.3341368,499.891,14.132,54.54551847731036,25.988215999999998
