pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 887 b,GJ 887,2020,9.262,0.068,1.88,4.2,0.0,10827.322712000001,427.90292,nan,3.484850223167403,11.668751283903076,0.3,0.7,M1,3688.0,0.47,0.49,-0.06,4.78,0.19825731,0.38150059,3.29,7.56,66.62142306511598,40.97419
