pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
XO-3 b,XO-3,2007,3.19154,0.04960158,15.805,2316.9807,0.29,3187138.784,1743.6546,79.32,3.2355438513453345,91.08024854506493,0.3,0.7,F5,6429.0,1.54,0.58,-0.18,3.95,2.0599866,3.5831629,213.053,9.854,20.00000000000744,5.8078018
