pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KIC 8121913 b,KIC 8121913,2021,3.294601,0.049146858,13.4,667.43965,nan,3094192.984,1759.3483,nan,1.5293468124583747,36.500027974752,0.45,0.55,G1,5975.3,2.23,1.46,0.252,3.9,2.2018072,3.8638633,707.303,12.38,17.349976301983816,6.7327577
