pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
2MASS J04414489+2301513 b,2MASS J04414489+2301513,2010,nan,15.0,12.6,2383.6,nan,0.02174484824,16.108462,nan,6.569466704909961,147.42905362446538,0.25,0.75,M8,2936.0,0.23,0.02,nan,5.01,0.062506817,0.12470699,120.42399,nan,21.68201174607107,7.063337799999999
