pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TOI-3540 A b,TOI-3540 A,2022,3.119999,0.04289,23.539,375.03752,0.0,1145056.2296,1372.2135,81.93,0.15853277655710202,6.646446167637762,0.4,0.6,G2,5810.0,1.23,1.08,0.176,4.29,1.180704,2.0804047,nan,11.514,18.398888836791787,4.1121165
