pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 27.1 b,GJ 27.1,2014,15.819,0.1013232,3.66,13.0,0.08,3477.686056,321.74737,nan,1.4618690469943525,9.529540776568982,0.45,0.55,M0,3542.0,0.52,0.53,nan,4.72,0.16696457,0.32362875,23.6062,11.45,34.12743417778715,49.134819
