pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
WASP-44 b,WASP-44,2011,2.423804,0.034609833,12.33,276.5121,0.068,724689.8312,1222.8572,86.21,0.8132672527626098,17.85988995126064,0.5,0.5,G8,5420.0,0.91,0.94,-0.003,4.49,0.77276964,1.377314,364.512,13.096,15.459666072850482,7.3998485
