pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 15 A b,GJ 15 A,2014,11.4407,0.072318096,1.55,3.03,0.094,5831.780368000001,365.96795,nan,4.48596528560302,12.384258921720017,0.3,0.7,M1,3607.0,0.38,0.38,-0.34,4.87,0.15390197,0.29734783,3.56228,8.09,68.11732563733804,53.462708000000006
