pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
L 363-38 b,L 363-38,2023,8.781,0.048,2.0,4.67,nan,7674.612056000001,392.62603,nan,3.2183647886513835,11.464303648312631,0.3,0.7,M6,3129.0,0.27,0.21,nan,4.97,0.11859998,0.23452496,10.2295,13.027,68.2941283356195,45.244997
