pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
LHS 1478 b,LHS 1478,2021,1.9495378,0.01848,1.242,2.33,nan,28453.452159999997,544.81459,87.452,6.705011205840873,14.832129906092183,0.25,0.75,m3,3381.0,0.25,0.24,-0.13,4.87,0.087692245,0.17132606,18.2276,13.304,55.82777820402536,35.288851
