pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HAT-P-56 b,HAT-P-56,2015,2.79083,0.044078715,16.926,734.1873,0.29,2837488.768,1693.7284,82.13,0.8347419368076867,25.164539413785178,0.5,0.5,F8,6566.0,1.47,1.42,0.0,3.39,1.7136057,2.9745661,320.639,10.92,8.901255287838048,5.464482100000001
