pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
OGLE-TR-10 b,OGLE-TR-10,2004,3.101278,0.05799108,14.011,197.046,0.82,1944856.168,1291.7847,90.0,0.3949740820907681,9.85644149147683,0.4,0.6,G2,5950.0,1.17,1.14,0.28,4.18,1.1680182,2.0509215,1344.97,16.006,19.351451520102636,6.499005200000001
