pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Qatar-1 b,Qatar-1,2010,1.4200242,0.02332,12.812,411.27202,0.0,912182.668,1296.3893,84.08,1.0781687718963253,24.60288833300236,0.45,0.55,K2,5013.0,0.8,0.84,0.171,4.55,0.59881749,1.0831223,185.615,12.692,21.40292764022836,7.1178641
