pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
CoRoT-22 b,CoRoT-22,2014,9.75598,0.092272734,4.88,12.2,0.077,166438.7856,846.3395,89.749,0.5787736347114659,5.030497967631127,0.4,0.6,G3,5939.0,1.14,1.1,0.17,4.36,0.95662302,1.6801709,627.158,13.82,17.953811802536364,16.236543
