pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
NGTS-18 b,NGTS-18,2021,3.05125,0.0448,13.563,129.99182,0.0,1261777.7944,1405.9203,nan,0.28724806614336856,6.938974507908217,0.4,0.6,G5,5610.0,1.39,1.0,0.15,4.16,1.3101312,2.3212916,1096.19,14.588,18.48691111586804,6.729161
