pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
EPIC 211945201 b,EPIC 211945201,2018,19.49221,0.1493,5.76,27.0,0.0,144018.832,817.18391,87.9,0.7789412235103315,7.991155625664028,0.4,0.6,G0,6069.0,1.39,1.17,0.1,4.22,1.4348085,2.5126107,181.69,10.154,18.805349404410546,14.596648000000002
