pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HD 41004 B b,HD 41004 B,2003,1.3283,0.017477638,12.1,5838.29,0.081,2823888.6319999998,1717.4778,nan,18.1692887577212,391.5666667022,0.4,0.6,M2,5036.0,1.04,0.4,nan,4.33,0.78489531,1.4184098,41.5504,8.6078,15.654383457224371,7.3706168000000005
