pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
GJ 740 b,GJ 740,2021,2.37756,0.0298352,1.53,2.96,0.24,103663.35888,744.41085,nan,4.556441440802113,12.416512801544377,0.3,0.7,M1,3913.0,0.56,0.58,0.08,4.68,0.25675286,0.48853145,11.1017,9.22,63.84450062207713,29.54586
